model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,4,gender,4,1,bn,informative,en,0.875,1.0,0.516705576578776,120
bigscience/bloom-560m,4,gender,4,1,bn,informative,hi,0.5166666666666667,1.0,0.5146053791046142,120
bigscience/bloom-560m,4,gender,4,1,bn,neutral,bn,0.5,0.8333333333333334,0.0975761890411377,120
bigscience/bloom-560m,4,gender,4,1,bn,neutral,en,0.8333333333333334,1.0,0.48834559122721355,120
bigscience/bloom-560m,4,gender,4,1,bn,neutral,hi,0.5,1.0,0.22993785937627156,120
bigscience/bloom-560m,4,gender,6,1,bn,informative,bn,0.5,1.0,0.6377511521180471,120
bigscience/bloom-560m,4,gender,6,1,bn,informative,en,0.875,1.0,0.5373629252115886,120
bigscience/bloom-560m,4,gender,6,1,bn,informative,hi,0.5166666666666667,1.0,0.5286872227986653,120
bigscience/bloom-560m,4,gender,6,1,bn,neutral,bn,0.5,0.9,0.1104756106932958,120
bigscience/bloom-560m,4,gender,6,1,bn,neutral,en,0.8333333333333334,1.0,0.49931233723958335,120
bigscience/bloom-560m,4,gender,6,1,bn,neutral,hi,0.5,1.0,0.2517758766810099,120
bigscience/bloom-560m,4,gender,8,1,bn,informative,bn,0.5,1.0,0.6555673311154048,120
bigscience/bloom-560m,4,gender,8,1,bn,informative,en,0.9,1.0,0.5384976704915364,120
bigscience/bloom-560m,4,gender,8,1,bn,informative,hi,0.5166666666666667,1.0,0.5157565295696258,120
bigscience/bloom-560m,4,gender,8,1,bn,neutral,bn,0.5,0.9166666666666666,0.1230220357577006,120
bigscience/bloom-560m,4,gender,8,1,bn,neutral,en,0.8333333333333334,1.0,0.4937700907389323,120
bigscience/bloom-560m,4,gender,8,1,bn,neutral,hi,0.5,1.0,0.23831861813863117,120
bigscience/bloom-560m,4,gender,10,1,bn,informative,bn,0.5,1.0,0.6536270340283712,120
bigscience/bloom-560m,4,gender,10,1,bn,informative,en,0.9,1.0,0.5656481424967448,120
bigscience/bloom-560m,4,gender,10,1,bn,informative,hi,0.5,1.0,0.5121268153190612,120
bigscience/bloom-560m,4,gender,10,1,bn,neutral,bn,0.5,0.8833333333333333,0.11851055125395457,120
bigscience/bloom-560m,4,gender,10,1,bn,neutral,en,0.8416666666666667,1.0,0.5197563171386719,120
bigscience/bloom-560m,4,gender,10,1,bn,neutral,hi,0.5,1.0,0.23622079292933146,120
bigscience/bloom-560m,4,gender,12,1,bn,informative,bn,0.5,1.0,0.5506143550078074,120
bigscience/bloom-560m,4,gender,12,1,bn,informative,en,0.875,1.0,0.5609331766764323,120
bigscience/bloom-560m,4,gender,12,1,bn,informative,hi,0.5166666666666667,1.0,0.5206617554028828,120
bigscience/bloom-560m,4,gender,12,1,bn,neutral,bn,0.5,0.7166666666666667,0.049213261405626936,120
bigscience/bloom-560m,4,gender,12,1,bn,neutral,en,0.8333333333333334,1.0,0.504345448811849,120
bigscience/bloom-560m,4,gender,12,1,bn,neutral,hi,0.5,1.0,0.23311193784077963,120
bigscience/bloom-560m,4,gender,12,4,bn,informative,bn,0.5,1.0,0.5941349744796753,120
bigscience/bloom-560m,4,gender,12,4,bn,informative,en,0.8916666666666667,1.0,0.5363019307454427,120
bigscience/bloom-560m,4,gender,12,4,bn,informative,hi,0.5166666666666667,1.0,0.5006388147672017,120
bigscience/bloom-560m,4,gender,12,4,bn,neutral,bn,0.5,0.85,0.11600882311662038,120
bigscience/bloom-560m,4,gender,12,4,bn,neutral,en,0.8583333333333333,1.0,0.4848594665527344,120
bigscience/bloom-560m,4,gender,12,4,bn,neutral,hi,0.5,1.0,0.2366397738456726,120
bigscience/bloom-560m,4,gender,14,1,bn,informative,bn,0.5,1.0,0.5979434053103129,120
bigscience/bloom-560m,4,gender,14,1,bn,informative,en,0.875,1.0,0.5383771260579427,120
bigscience/bloom-560m,4,gender,14,1,bn,informative,hi,0.5166666666666667,1.0,0.47514897187550864,120
bigscience/bloom-560m,4,gender,14,1,bn,neutral,bn,0.5,0.7666666666666667,0.10506471792856852,120
bigscience/bloom-560m,4,gender,14,1,bn,neutral,en,0.8333333333333334,1.0,0.4845057169596354,120
bigscience/bloom-560m,4,gender,14,1,bn,neutral,hi,0.5,1.0,0.21565870443979898,120
bigscience/bloom-560m,4,gender,16,1,bn,informative,bn,0.5,1.0,0.6328893522421519,120
bigscience/bloom-560m,4,gender,16,1,bn,informative,en,0.8666666666666667,1.0,0.5489679972330729,120
bigscience/bloom-560m,4,gender,16,1,bn,informative,hi,0.5166666666666667,1.0,0.5281649688879649,120
bigscience/bloom-560m,4,gender,16,1,bn,neutral,bn,0.5,0.7666666666666667,0.06980178157488505,120
bigscience/bloom-560m,4,gender,16,1,bn,neutral,en,0.8333333333333334,1.0,0.5006762186686198,120
bigscience/bloom-560m,4,gender,16,1,bn,neutral,hi,0.5,1.0,0.23521046638488768,120
bigscience/bloom-560m,4,gender,18,1,bn,informative,bn,0.5,1.0,0.6293469130992889,120
bigscience/bloom-560m,4,gender,18,1,bn,informative,en,0.8666666666666667,1.0,0.5592577616373698,120
bigscience/bloom-560m,4,gender,18,1,bn,informative,hi,0.5166666666666667,1.0,0.5793432275454203,120
bigscience/bloom-560m,4,gender,18,1,bn,neutral,bn,0.5,0.6666666666666666,0.04147951006889343,120
bigscience/bloom-560m,4,gender,18,1,bn,neutral,en,0.8333333333333334,1.0,0.5197527567545573,120
bigscience/bloom-560m,4,gender,18,1,bn,neutral,hi,0.5,1.0,0.26666619976361594,120
bigscience/bloom-560m,4,gender,20,1,bn,informative,bn,0.5,1.0,0.6026622811953227,120
bigscience/bloom-560m,4,gender,20,1,bn,informative,en,0.875,1.0,0.501270039876302,120
bigscience/bloom-560m,4,gender,20,1,bn,informative,hi,0.5166666666666667,1.0,0.527959148089091,120
bigscience/bloom-560m,4,gender,20,1,bn,neutral,bn,0.5,0.7833333333333333,0.07937216063340505,120
bigscience/bloom-560m,4,gender,20,1,bn,neutral,en,0.8333333333333334,1.0,0.4646753946940104,120
bigscience/bloom-560m,4,gender,20,1,bn,neutral,hi,0.5083333333333333,1.0,0.24832825263341268,120
bigscience/bloom-560m,4,gender,22,1,bn,informative,bn,0.5,1.0,0.5910932461420695,120
bigscience/bloom-560m,4,gender,22,1,bn,informative,en,0.875,1.0,0.5179585774739583,120
bigscience/bloom-560m,4,gender,22,1,bn,informative,hi,0.5166666666666667,1.0,0.5008803685506185,120
bigscience/bloom-560m,4,gender,22,1,bn,neutral,bn,0.5,0.75,0.06774481038252513,120
bigscience/bloom-560m,4,gender,22,1,bn,neutral,en,0.8333333333333334,1.0,0.4795873006184896,120
bigscience/bloom-560m,4,gender,22,1,bn,neutral,hi,0.5,1.0,0.2194504181543986,120
bigscience/bloom-560m,4,gender,0,1,hi,informative,bn,0.5,1.0,0.5940416723489761,120
bigscience/bloom-560m,4,gender,0,1,hi,informative,en,0.8916666666666667,1.0,0.5241020202636719,120
bigscience/bloom-560m,4,gender,0,1,hi,informative,hi,0.5083333333333333,1.0,0.5121390024820963,120
bigscience/bloom-560m,4,gender,0,1,hi,neutral,bn,0.5,0.7666666666666667,0.07596200009187062,120
bigscience/bloom-560m,4,gender,0,1,hi,neutral,en,0.8333333333333334,1.0,0.48957977294921873,120
bigscience/bloom-560m,4,gender,0,1,hi,neutral,hi,0.5,1.0,0.2280431310335795,120
bigscience/bloom-560m,4,gender,2,1,hi,informative,bn,0.5,1.0,0.6061983187993367,120
bigscience/bloom-560m,4,gender,2,1,hi,informative,en,0.8833333333333333,1.0,0.5286338806152344,120
bigscience/bloom-560m,4,gender,2,1,hi,informative,hi,0.5166666666666667,1.0,0.5502554297447204,120
bigscience/bloom-560m,4,gender,2,1,hi,neutral,bn,0.5,0.7833333333333333,0.07815289000670116,120
bigscience/bloom-560m,4,gender,2,1,hi,neutral,en,0.8333333333333334,1.0,0.49169514973958334,120
bigscience/bloom-560m,4,gender,2,1,hi,neutral,hi,0.5,1.0,0.26492852369944253,120
bigscience/bloom-560m,4,gender,4,1,hi,informative,bn,0.5,1.0,0.6090926696856817,120
bigscience/bloom-560m,4,gender,4,1,hi,informative,en,0.875,1.0,0.524364725748698,120
bigscience/bloom-560m,4,gender,4,1,hi,informative,hi,0.5166666666666667,1.0,0.5047236899534862,120
bigscience/bloom-560m,4,gender,4,1,hi,neutral,bn,0.5,0.7833333333333333,0.0853597770134608,120
bigscience/bloom-560m,4,gender,4,1,hi,neutral,en,0.8333333333333334,1.0,0.4865839640299479,120
bigscience/bloom-560m,4,gender,4,1,hi,neutral,hi,0.5,1.0,0.2190424879391988,120
bigscience/bloom-560m,4,gender,6,1,hi,informative,bn,0.5,1.0,0.6107006202141444,120
bigscience/bloom-560m,4,gender,6,1,hi,informative,en,0.875,1.0,0.5244374593098958,120
bigscience/bloom-560m,4,gender,6,1,hi,informative,hi,0.5166666666666667,1.0,0.4858542621135712,120
bigscience/bloom-560m,4,gender,6,1,hi,neutral,bn,0.5,0.7833333333333333,0.08226519326368968,120
bigscience/bloom-560m,4,gender,6,1,hi,neutral,en,0.8333333333333334,1.0,0.48772506713867186,120
bigscience/bloom-560m,4,gender,6,1,hi,neutral,hi,0.5,1.0,0.20486009518305462,120
bigscience/bloom-560m,4,gender,8,1,hi,informative,bn,0.5,1.0,0.6109273910522461,120
bigscience/bloom-560m,4,gender,8,1,hi,informative,en,0.875,1.0,0.5249654134114583,120
bigscience/bloom-560m,4,gender,8,1,hi,informative,hi,0.5166666666666667,1.0,0.521372930208842,120
bigscience/bloom-560m,4,gender,8,1,hi,neutral,bn,0.5,0.7666666666666667,0.0792188713947932,120
bigscience/bloom-560m,4,gender,8,1,hi,neutral,en,0.8333333333333334,1.0,0.48646341959635414,120
bigscience/bloom-560m,4,gender,8,1,hi,neutral,hi,0.5,1.0,0.23832792441050213,120
bigscience/bloom-560m,4,gender,10,1,hi,informative,bn,0.5,1.0,0.623733467857043,120
bigscience/bloom-560m,4,gender,10,1,hi,informative,en,0.8833333333333333,1.0,0.5287460327148438,120
bigscience/bloom-560m,4,gender,10,1,hi,informative,hi,0.5166666666666667,1.0,0.4988639016946157,120
bigscience/bloom-560m,4,gender,10,1,hi,neutral,bn,0.5,0.8,0.08891109228134156,120
bigscience/bloom-560m,4,gender,10,1,hi,neutral,en,0.8333333333333334,1.0,0.48561070760091146,120
bigscience/bloom-560m,4,gender,10,1,hi,neutral,hi,0.5,1.0,0.21840361754099527,120
bigscience/bloom-560m,4,gender,12,1,hi,informative,bn,0.5,1.0,0.5909666279951732,120
bigscience/bloom-560m,4,gender,12,1,hi,informative,en,0.8666666666666667,1.0,0.517907460530599,120
bigscience/bloom-560m,4,gender,12,1,hi,informative,hi,0.5166666666666667,1.0,0.4598302960395813,120
bigscience/bloom-560m,4,gender,12,1,hi,neutral,bn,0.5,0.7833333333333333,0.08091959357261658,120
bigscience/bloom-560m,4,gender,12,1,hi,neutral,en,0.825,1.0,0.4805231730143229,120
bigscience/bloom-560m,4,gender,12,1,hi,neutral,hi,0.5,1.0,0.19019592205683392,120
bigscience/bloom-560m,4,gender,12,4,hi,informative,bn,0.5,1.0,0.5885736376047135,120
bigscience/bloom-560m,4,gender,12,4,hi,informative,en,0.8666666666666667,1.0,0.4945025126139323,120
bigscience/bloom-560m,4,gender,12,4,hi,informative,hi,0.5,1.0,0.3849117656548818,120
bigscience/bloom-560m,4,gender,12,4,hi,neutral,bn,0.5,0.7833333333333333,0.08464087943236033,120
bigscience/bloom-560m,4,gender,12,4,hi,neutral,en,0.8333333333333334,1.0,0.45735626220703124,120
bigscience/bloom-560m,4,gender,12,4,hi,neutral,hi,0.5,0.9,0.14363598823547363,120
bigscience/bloom-560m,4,gender,14,1,hi,informative,bn,0.5,1.0,0.596765739719073,120
bigscience/bloom-560m,4,gender,14,1,hi,informative,en,0.875,1.0,0.5161033630371094,120
bigscience/bloom-560m,4,gender,14,1,hi,informative,hi,0.5166666666666667,1.0,0.49670499563217163,120
bigscience/bloom-560m,4,gender,14,1,hi,neutral,bn,0.5,0.7833333333333333,0.09021149277687072,120
bigscience/bloom-560m,4,gender,14,1,hi,neutral,en,0.8333333333333334,1.0,0.4787495930989583,120
bigscience/bloom-560m,4,gender,14,1,hi,neutral,hi,0.5,1.0,0.22394248247146606,120
bigscience/bloom-560m,4,gender,16,1,hi,informative,bn,0.5,1.0,0.5946241388718287,120
bigscience/bloom-560m,4,gender,16,1,hi,informative,en,0.8583333333333333,1.0,0.49702911376953124,120
bigscience/bloom-560m,4,gender,16,1,hi,informative,hi,0.5166666666666667,1.0,0.46852437059084573,120
bigscience/bloom-560m,4,gender,16,1,hi,neutral,bn,0.5,0.7666666666666667,0.07610910733540853,120
bigscience/bloom-560m,4,gender,16,1,hi,neutral,en,0.8333333333333334,1.0,0.46412506103515627,120
bigscience/bloom-560m,4,gender,16,1,hi,neutral,hi,0.5,0.9666666666666667,0.18898741006851197,120
bigscience/bloom-560m,4,gender,18,1,hi,informative,bn,0.5,1.0,0.5868249863386155,120
bigscience/bloom-560m,4,gender,18,1,hi,informative,en,0.8583333333333333,1.0,0.47450052897135414,120
bigscience/bloom-560m,4,gender,18,1,hi,informative,hi,0.5,1.0,0.40033509929974875,120
bigscience/bloom-560m,4,gender,18,1,hi,neutral,bn,0.5,0.7666666666666667,0.08186128735542297,120
bigscience/bloom-560m,4,gender,18,1,hi,neutral,en,0.8333333333333334,1.0,0.4270258585611979,120
bigscience/bloom-560m,4,gender,18,1,hi,neutral,hi,0.5,0.8333333333333334,0.12098360061645508,120
bigscience/bloom-560m,4,gender,20,1,hi,informative,bn,0.5,1.0,0.6093384643395742,120
bigscience/bloom-560m,4,gender,20,1,hi,informative,en,0.8166666666666667,1.0,0.4436737060546875,120
bigscience/bloom-560m,4,gender,20,1,hi,informative,hi,0.5083333333333333,1.0,0.3444136063257853,120
bigscience/bloom-560m,4,gender,20,1,hi,neutral,bn,0.5,0.7833333333333333,0.08111000259717306,120
bigscience/bloom-560m,4,gender,20,1,hi,neutral,en,0.8333333333333334,1.0,0.4123179117838542,120
bigscience/bloom-560m,4,gender,20,1,hi,neutral,hi,0.5,0.6833333333333333,0.06843158801396688,120
bigscience/bloom-560m,4,gender,22,1,hi,informative,bn,0.5,1.0,0.6048105875651042,120
bigscience/bloom-560m,4,gender,22,1,hi,informative,en,0.8416666666666667,1.0,0.47111612955729165,120
bigscience/bloom-560m,4,gender,22,1,hi,informative,hi,0.5083333333333333,1.0,0.4441140631834666,120
bigscience/bloom-560m,4,gender,22,1,hi,neutral,bn,0.5,0.7833333333333333,0.08131833970546723,120
bigscience/bloom-560m,4,gender,22,1,hi,neutral,en,0.8416666666666667,1.0,0.4374061584472656,120
bigscience/bloom-560m,4,gender,22,1,hi,neutral,hi,0.5,0.9666666666666667,0.16823046604792277,120
bigscience/bloom-560m,4,gender,0,1,en,informative,bn,0.5,1.0,0.6048115084568659,120
bigscience/bloom-560m,4,gender,0,1,en,informative,en,0.8666666666666667,1.0,0.5044659932454427,120
bigscience/bloom-560m,4,gender,0,1,en,informative,hi,0.5166666666666667,1.0,0.5049064596494038,120
bigscience/bloom-560m,4,gender,0,1,en,neutral,bn,0.5,0.7833333333333333,0.08663942217826844,120
bigscience/bloom-560m,4,gender,0,1,en,neutral,en,0.8333333333333334,1.0,0.47441558837890624,120
bigscience/bloom-560m,4,gender,0,1,en,neutral,hi,0.5,1.0,0.23086308638254802,120
bigscience/bloom-560m,4,gender,2,1,en,informative,bn,0.5,1.0,0.6027612676223119,120
bigscience/bloom-560m,4,gender,2,1,en,informative,en,0.875,1.0,0.5343882242838541,120
bigscience/bloom-560m,4,gender,2,1,en,informative,hi,0.5166666666666667,1.0,0.5311160544554393,120
bigscience/bloom-560m,4,gender,2,1,en,neutral,bn,0.5,0.75,0.06928115884462992,120
bigscience/bloom-560m,4,gender,2,1,en,neutral,en,0.8333333333333334,1.0,0.48672459920247396,120
bigscience/bloom-560m,4,gender,2,1,en,neutral,hi,0.5,1.0,0.24396748940149943,120
bigscience/bloom-560m,4,gender,4,1,en,informative,bn,0.5,1.0,0.6054777493079503,120
bigscience/bloom-560m,4,gender,4,1,en,informative,en,0.8916666666666667,1.0,0.5375829060872396,120
bigscience/bloom-560m,4,gender,4,1,en,informative,hi,0.5166666666666667,1.0,0.5347338596979777,120
bigscience/bloom-560m,4,gender,4,1,en,neutral,bn,0.5,0.7666666666666667,0.07384407619635264,120
bigscience/bloom-560m,4,gender,4,1,en,neutral,en,0.8583333333333333,1.0,0.49517923990885415,120
bigscience/bloom-560m,4,gender,4,1,en,neutral,hi,0.5,1.0,0.24033385117848713,120
bigscience/bloom-560m,4,gender,6,1,en,informative,bn,0.5,1.0,0.592028021812439,120
bigscience/bloom-560m,4,gender,6,1,en,informative,en,0.8583333333333333,1.0,0.4786603291829427,120
bigscience/bloom-560m,4,gender,6,1,en,informative,hi,0.5166666666666667,1.0,0.5310248096783956,120
bigscience/bloom-560m,4,gender,6,1,en,neutral,bn,0.5,0.7833333333333333,0.08258229593435923,120
bigscience/bloom-560m,4,gender,6,1,en,neutral,en,0.8333333333333334,1.0,0.4299969991048177,120
bigscience/bloom-560m,4,gender,6,1,en,neutral,hi,0.5,1.0,0.2388998746871948,120
bigscience/bloom-560m,4,gender,8,1,en,informative,bn,0.5,1.0,0.5994669208923976,120
bigscience/bloom-560m,4,gender,8,1,en,informative,en,0.85,1.0,0.4463165283203125,120
bigscience/bloom-560m,4,gender,8,1,en,informative,hi,0.5166666666666667,1.0,0.5327526926994324,120
bigscience/bloom-560m,4,gender,8,1,en,neutral,bn,0.5,0.7833333333333333,0.08560333251953126,120
bigscience/bloom-560m,4,gender,8,1,en,neutral,en,0.8416666666666667,1.0,0.4114908854166667,120
bigscience/bloom-560m,4,gender,8,1,en,neutral,hi,0.5,1.0,0.24169981082280476,120
bigscience/bloom-560m,4,gender,10,1,en,informative,bn,0.5,1.0,0.5952014128367106,120
bigscience/bloom-560m,4,gender,10,1,en,informative,en,0.8583333333333333,1.0,0.4464182535807292,120
bigscience/bloom-560m,4,gender,10,1,en,informative,hi,0.5166666666666667,1.0,0.49242892265319826,120
bigscience/bloom-560m,4,gender,10,1,en,neutral,bn,0.5,0.7833333333333333,0.08114917874336243,120
bigscience/bloom-560m,4,gender,10,1,en,neutral,en,0.8333333333333334,1.0,0.4162821451822917,120
bigscience/bloom-560m,4,gender,10,1,en,neutral,hi,0.5,1.0,0.21292956670125326,120
bigscience/bloom-560m,4,gender,12,1,en,informative,bn,0.5,1.0,0.6065798352162043,120
bigscience/bloom-560m,4,gender,12,1,en,informative,en,0.8666666666666667,1.0,0.4705360412597656,120
bigscience/bloom-560m,4,gender,12,1,en,informative,hi,0.5166666666666667,1.0,0.45805654525756834,120
bigscience/bloom-560m,4,gender,12,1,en,neutral,bn,0.5,0.75,0.07630867063999176,120
bigscience/bloom-560m,4,gender,12,1,en,neutral,en,0.85,1.0,0.45178909301757814,120
bigscience/bloom-560m,4,gender,12,1,en,neutral,hi,0.5,1.0,0.20368744134902955,120
bigscience/bloom-560m,4,gender,12,4,en,informative,bn,0.5,1.0,0.616522154211998,120
bigscience/bloom-560m,4,gender,12,4,en,informative,en,0.7666666666666667,1.0,0.28809127807617185,120
bigscience/bloom-560m,4,gender,12,4,en,informative,hi,0.5166666666666667,1.0,0.4338680744171143,120
bigscience/bloom-560m,4,gender,12,4,en,neutral,bn,0.5,0.8333333333333334,0.10004780391852061,120
bigscience/bloom-560m,4,gender,12,4,en,neutral,en,0.8,1.0,0.29412841796875,120
bigscience/bloom-560m,4,gender,12,4,en,neutral,hi,0.5,1.0,0.1856618364651998,120
bigscience/bloom-560m,4,gender,14,1,en,informative,bn,0.5,1.0,0.603543750445048,120
bigscience/bloom-560m,4,gender,14,1,en,informative,en,0.875,1.0,0.5083671569824219,120
bigscience/bloom-560m,4,gender,14,1,en,informative,hi,0.525,1.0,0.4834381858507792,120
bigscience/bloom-560m,4,gender,14,1,en,neutral,bn,0.5,0.7666666666666667,0.08133432964483897,120
bigscience/bloom-560m,4,gender,14,1,en,neutral,en,0.85,1.0,0.4923700968424479,120
bigscience/bloom-560m,4,gender,14,1,en,neutral,hi,0.5083333333333333,1.0,0.22222811778386434,120
bigscience/bloom-560m,4,gender,16,1,en,informative,bn,0.5,1.0,0.6072948127985001,120
bigscience/bloom-560m,4,gender,16,1,en,informative,en,0.8416666666666667,1.0,0.5042259216308593,120
bigscience/bloom-560m,4,gender,16,1,en,informative,hi,0.525,1.0,0.526723059018453,120
bigscience/bloom-560m,4,gender,16,1,en,neutral,bn,0.5,0.7833333333333333,0.08139196435610453,120
bigscience/bloom-560m,4,gender,16,1,en,neutral,en,0.825,1.0,0.4808036804199219,120
bigscience/bloom-560m,4,gender,16,1,en,neutral,hi,0.5,1.0,0.23773885170618694,120
bigscience/bloom-560m,4,gender,18,1,en,informative,bn,0.5,1.0,0.5554630269606908,120
bigscience/bloom-560m,4,gender,18,1,en,informative,en,0.825,1.0,0.4464838663736979,120
bigscience/bloom-560m,4,gender,18,1,en,informative,hi,0.575,1.0,0.49920259714126586,120
bigscience/bloom-560m,4,gender,18,1,en,neutral,bn,0.5,0.7333333333333333,0.06270806193351745,120
bigscience/bloom-560m,4,gender,18,1,en,neutral,en,0.8166666666666667,1.0,0.4243212381998698,120
bigscience/bloom-560m,4,gender,18,1,en,neutral,hi,0.5083333333333333,1.0,0.22714174588521321,120
bigscience/bloom-560m,4,gender,20,1,en,informative,bn,0.5,1.0,0.5518543193737666,120
bigscience/bloom-560m,4,gender,20,1,en,informative,en,0.8416666666666667,1.0,0.44226226806640623,120
bigscience/bloom-560m,4,gender,20,1,en,informative,hi,0.5333333333333333,1.0,0.46023552616437274,120
bigscience/bloom-560m,4,gender,20,1,en,neutral,bn,0.5,0.7333333333333333,0.0582664281129837,120
bigscience/bloom-560m,4,gender,20,1,en,neutral,en,0.85,1.0,0.41967798868815104,120
bigscience/bloom-560m,4,gender,20,1,en,neutral,hi,0.5083333333333333,1.0,0.17102355162302654,120
bigscience/bloom-560m,4,gender,22,1,en,informative,bn,0.5,1.0,0.5805233746767045,120
bigscience/bloom-560m,4,gender,22,1,en,informative,en,0.8083333333333333,1.0,0.41951166788736977,120
bigscience/bloom-560m,4,gender,22,1,en,informative,hi,0.5083333333333333,1.0,0.45530500213305153,120
bigscience/bloom-560m,4,gender,22,1,en,neutral,bn,0.5,0.75,0.06664259831110636,120
bigscience/bloom-560m,4,gender,22,1,en,neutral,en,0.825,1.0,0.3888018290201823,120
bigscience/bloom-560m,4,gender,22,1,en,neutral,hi,0.5,0.9666666666666667,0.1785226821899414,120
bigscience/bloom-560m,4,side_aunt,0,1,random,informative,bn,0.5333333333333333,1.0,1.1346363643805186,120
bigscience/bloom-560m,4,side_aunt,0,1,random,informative,en,0.5,0.7833333333333333,0.024873860677083335,120
bigscience/bloom-560m,4,side_aunt,0,1,random,informative,hi,0.8,1.0,0.9819242388010025,120
bigscience/bloom-560m,4,side_aunt,0,1,random,neutral,bn,0.5,1.0,0.6328234573205312,120
bigscience/bloom-560m,4,side_aunt,0,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,0,1,random,neutral,hi,0.7333333333333333,1.0,0.6935589283704757,120
bigscience/bloom-560m,4,gender,0,1,random,informative,bn,0.5,1.0,0.6044555813074112,120
bigscience/bloom-560m,4,gender,0,1,random,informative,en,0.8833333333333333,1.0,0.5301315307617187,120
bigscience/bloom-560m,4,gender,0,1,random,informative,hi,0.5083333333333333,1.0,0.5184183915456136,120
bigscience/bloom-560m,4,gender,0,1,random,neutral,bn,0.5,0.7666666666666667,0.07608621219793955,120
bigscience/bloom-560m,4,gender,0,1,random,neutral,en,0.8333333333333334,1.0,0.49276199340820315,120
bigscience/bloom-560m,4,gender,0,1,random,neutral,hi,0.5,1.0,0.24085326194763185,120
bigscience/bloom-560m,4,side_aunt,2,1,random,informative,bn,0.5333333333333333,1.0,1.1526215851306916,120
bigscience/bloom-560m,4,side_aunt,2,1,random,informative,en,0.5,0.7833333333333333,0.02180201212565104,120
bigscience/bloom-560m,4,side_aunt,2,1,random,informative,hi,0.7916666666666666,1.0,0.9866482595602671,120
bigscience/bloom-560m,4,side_aunt,2,1,random,neutral,bn,0.5,1.0,0.6330422679583232,120
bigscience/bloom-560m,4,side_aunt,2,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,2,1,random,neutral,hi,0.725,1.0,0.6957845787207285,120
bigscience/bloom-560m,4,gender,2,1,random,informative,bn,0.5,1.0,0.591478184858958,120
bigscience/bloom-560m,4,gender,2,1,random,informative,en,0.875,1.0,0.5252352396647135,120
bigscience/bloom-560m,4,gender,2,1,random,informative,hi,0.5166666666666667,1.0,0.5163984457651775,120
bigscience/bloom-560m,4,gender,2,1,random,neutral,bn,0.5,0.7666666666666667,0.07303781012694041,120
bigscience/bloom-560m,4,gender,2,1,random,neutral,en,0.8333333333333334,1.0,0.4866022745768229,120
bigscience/bloom-560m,4,gender,2,1,random,neutral,hi,0.5,1.0,0.2380613923072815,120
bigscience/bloom-560m,4,side_aunt,4,1,random,informative,bn,0.5333333333333333,1.0,1.1376689453919728,120
bigscience/bloom-560m,4,side_aunt,4,1,random,informative,en,0.5,0.7833333333333333,0.02189153035481771,120
bigscience/bloom-560m,4,side_aunt,4,1,random,informative,hi,0.8083333333333333,1.0,0.9756134261687597,120
bigscience/bloom-560m,4,side_aunt,4,1,random,neutral,bn,0.5,1.0,0.6240148584047953,120
bigscience/bloom-560m,4,side_aunt,4,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,4,1,random,neutral,hi,0.7166666666666667,1.0,0.6900389045476913,120
bigscience/bloom-560m,4,gender,4,1,random,informative,bn,0.5,1.0,0.6064280102650325,120
bigscience/bloom-560m,4,gender,4,1,random,informative,en,0.875,1.0,0.5237335205078125,120
bigscience/bloom-560m,4,gender,4,1,random,informative,hi,0.5166666666666667,1.0,0.5145780503749847,120
bigscience/bloom-560m,4,gender,4,1,random,neutral,bn,0.5,0.7666666666666667,0.07790914078553518,120
bigscience/bloom-560m,4,gender,4,1,random,neutral,en,0.8333333333333334,1.0,0.48691431681315106,120
bigscience/bloom-560m,4,gender,4,1,random,neutral,hi,0.5,1.0,0.22731053034464518,120
bigscience/bloom-560m,4,side_aunt,6,1,random,informative,bn,0.5416666666666666,1.0,1.1533897002538045,120
bigscience/bloom-560m,4,side_aunt,6,1,random,informative,en,0.5,0.7833333333333333,0.025647735595703124,120
bigscience/bloom-560m,4,side_aunt,6,1,random,informative,hi,0.8,1.0,0.9913792341947556,120
bigscience/bloom-560m,4,side_aunt,6,1,random,neutral,bn,0.5,1.0,0.643013737599055,120
bigscience/bloom-560m,4,side_aunt,6,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,6,1,random,neutral,hi,0.725,1.0,0.6868836839993795,120
bigscience/bloom-560m,4,gender,6,1,random,informative,bn,0.5,1.0,0.6152237872282664,120
bigscience/bloom-560m,4,gender,6,1,random,informative,en,0.875,1.0,0.529632568359375,120
bigscience/bloom-560m,4,gender,6,1,random,informative,hi,0.5166666666666667,1.0,0.5187475681304932,120
bigscience/bloom-560m,4,gender,6,1,random,neutral,bn,0.5,0.7666666666666667,0.07913208305835724,120
bigscience/bloom-560m,4,gender,6,1,random,neutral,en,0.8333333333333334,1.0,0.48926620483398436,120
bigscience/bloom-560m,4,gender,6,1,random,neutral,hi,0.5,1.0,0.2418520172437032,120
bigscience/bloom-560m,4,side_aunt,8,1,random,informative,bn,0.5333333333333333,1.0,1.151318089167277,120
